-2.47e-05	358.58
-2.46e-05	176.92
-2.45e-05	210.79
-2.44e-05	159.27
-2.43e-05	123.41
-2.42e-05	658.72
-2.41e-05	679
-2.4e-05	169.24
-2.39e-05	273.5
-2.38e-05	823.2
-2.37e-05	1734.5
-2.36e-05	1927.5
-2.35e-05	721.24
-2.34e-05	218.92
-2.33e-05	472.75
-2.32e-05	362.3
-2.31e-05	302.83
-2.3e-05	164.28
-2.29e-05	1149.2
-2.28e-05	395.89
-2.27e-05	485.35
-2.26e-05	192.35
-2.25e-05	445.84
-2.24e-05	3460.9
-2.23e-05	315.29
-2.22e-05	146.85
-2.21e-05	243.69
-2.2e-05	382.88
-2.19e-05	123.57
-2.18e-05	480.52
-2.17e-05	950.72
-2.16e-05	176.5
-2.15e-05	563.52
-2.14e-05	347.86
-2.13e-05	567.49
-2.12e-05	1717.8
-2.11e-05	2243.9
-2.1e-05	783.54
-2.09e-05	416.4
-2.08e-05	266.71
-2.07e-05	391.9
-2.06e-05	291.48
-2.05e-05	287.07
-2.04e-05	1033.9
-2.03e-05	248.16
-2.02e-05	743.15
-2.01e-05	342.51
-2e-05	59.394
-1.99e-05	2369.1
-1.98e-05	329.34
-1.97e-05	295.38
-1.96e-05	131.85
-1.95e-05	137.14
-1.94e-05	278.55
-1.93e-05	350.79
-1.92e-05	494.03
-1.91e-05	335.9
-1.9e-05	474.34
-1.89e-05	347.22
-1.88e-05	544.1
-1.87e-05	892.82
-1.86e-05	1955.6
-1.85e-05	224.85
-1.84e-05	659.25
-1.83e-05	361.14
-1.82e-05	92.158
-1.81e-05	279.13
-1.8e-05	427
-1.79e-05	1180
-1.78e-05	221.55
-1.77e-05	534.97
-1.76e-05	135.93
-1.75e-05	146.39
-1.74e-05	2564.2
-1.73e-05	428.91
-1.72e-05	29.596
-1.71e-05	199.45
-1.7e-05	151.99
-1.69e-05	116.13
-1.68e-05	122.86
-1.67e-05	420.54
-1.66e-05	1004.9
-1.65e-05	72.407
-1.64e-05	379.42
